1648327887711009280 -3.747788659 -14.139649692 0.708508114 -0.018638125 0.022033246 0.903481144 0.427655210
1648327887843695104 -3.773922585 -14.122637859 0.705843086 -0.018189626 0.021285168 0.904144712 0.426307893
1648327887976941056 -3.782763155 -14.101891177 0.709738533 -0.018063290 0.021569478 0.904215368 0.426149087
1648327888110441216 -3.796776506 -14.084173944 0.708243611 -0.018038554 0.021486387 0.903318249 0.428052669
1648327888243709184 -3.821536544 -14.060508087 0.707142631 -0.017940368 0.021158423 0.903510815 0.427666541
1648327888510415104 -3.864335083 -14.013660485 0.706670531 -0.017653678 0.020834565 0.903251232 0.428242315
1648327888643734272 -3.882796422 -13.995240616 0.705869957 -0.017529441 0.020588543 0.903191538 0.428385196
1648327888776972288 -3.904206071 -13.971435638 0.705100128 -0.017603833 0.020457614 0.903117563 0.428544348
1648327889445069056 -4.031431027 -13.828355783 0.699142243 -0.018231678 0.021040230 0.902379275 0.430042509
1648327889577030144 -4.049146549 -13.808440048 0.696740007 -0.018775868 0.021435370 0.901706220 0.431409184
1648327889843784192 -4.067532987 -13.786610698 0.694613878 -0.018926027 0.021697865 0.902756967 0.429186284
1648327889977144320 -4.091684786 -13.762019735 0.693678476 -0.018931550 0.021684146 0.904078812 0.426395235
1648327890110499072 -4.123918117 -13.724052960 0.693938013 -0.018717439 0.021514698 0.903038891 0.428611173
1648327890243860224 -4.148978637 -13.675811801 0.688130712 -0.018187300 0.021866061 0.902627645 0.429481586
1648327890377103104 -4.195628946 -13.641402144 0.692340397 -0.018733356 0.021742899 0.902341610 0.430065026
1648327890510434048 -4.226798329 -13.606115688 0.691197951 -0.018899754 0.021936142 0.902077507 0.430601644
1648327890643806208 -4.256317764 -13.574047426 0.689754211 -0.019049806 0.022209817 0.901991359 0.430761438
1648327890777106176 -4.285699674 -13.540488265 0.688988247 -0.018792769 0.022050321 0.900634665 0.433610211
1648327890910448128 -4.307141900 -13.497488034 0.690559371 -0.018504507 0.022116944 0.891903060 0.451306277
1648327891043970048 -4.328121393 -13.456821454 0.687753592 -0.018324339 0.022124101 0.883226045 0.468066764
1648327891177047296 -4.345589813 -13.421772491 0.684991362 -0.018113252 0.022466385 0.886794807 0.461261469
1648327891310494208 -4.338373103 -13.386685168 0.682134944 -0.016738891 0.023292631 0.890216964 0.454632841
1648327891444702208 -4.415903271 -13.352395305 0.686357115 -0.018260556 0.022029962 0.888517799 0.457949074
1648327891577100288 -4.455401884 -13.320301094 0.695008891 -0.018126071 0.021154475 0.880923841 0.472437424
1648327891710659328 -4.465821070 -13.251358258 0.683953248 -0.017979663 0.022213114 0.872169000 0.488369271
1648327891844808192 -4.491591902 -13.207692946 0.675363975 -0.018011829 0.022275210 0.870957320 0.490522921
1648327891977151232 -4.524796379 -13.169754738 0.682366567 -0.018001559 0.022181589 0.874989816 0.483297779
1648327892110565120 -4.554187117 -13.128182467 0.680580836 -0.018048532 0.022174631 0.874960844 0.483348795
1648327892246324224 -4.581827059 -13.084491723 0.683749797 -0.017687357 0.021685458 0.864335257 0.502136895
1648327892377176320 -4.589139324 -13.022451580 0.679365071 -0.017054482 0.021966612 0.846568494 0.531552817
1648327892510536192 -4.604121375 -12.974123484 0.677809783 -0.017089466 0.022158392 0.839857143 0.542085726
1648327892647914240 -4.632352116 -12.935876848 0.676322231 -0.017286600 0.022166132 0.847938347 0.529349030
1648327892777158144 -4.650609135 -12.892215043 0.675037518 -0.017101238 0.022366126 0.849106411 0.527470953
1648327892910550016 -4.669497658 -12.838904755 0.673415391 -0.016886895 0.022144111 0.834340973 0.550544832
1648327893044078080 -4.670500321 -12.781725064 0.673425548 -0.016299221 0.022106285 0.810137337 0.585596399
1648327893178820096 -4.674792315 -12.726236360 0.672735523 -0.015805581 0.022034773 0.794322921 0.606890228
1648327893310553088 -4.691235612 -12.680907603 0.671529314 -0.015862233 0.022011540 0.796915416 0.603481318
1648327893443983104 -4.713813755 -12.638246374 0.665296709 -0.016166063 0.021973162 0.803355149 0.594875065
1648327893577392128 -4.727123968 -12.591913686 0.671482418 -0.016011113 0.022076981 0.801802664 0.596966280
1648327893710584064 -4.738452491 -12.547294269 0.668072801 -0.015958445 0.022084513 0.796923788 0.603465060
1648327893844537344 -4.753510409 -12.501374345 0.667207552 -0.015911017 0.021972785 0.794760945 0.606315987
1648327893977381120 -4.765495856 -12.455400139 0.652941067 -0.015912355 0.021713003 0.787910497 0.615201098
1648327894181351168 -4.756032167 -12.369048926 0.663253314 -0.014985384 0.021824226 0.755574089 0.654528027
1648327894310790400 -4.739173962 -12.320799026 0.657866620 -0.014247978 0.022044873 0.735144141 0.677402473
1648327894444020224 -4.735483387 -12.269380109 0.665144315 -0.013676456 0.021777883 0.724491856 0.688803477
1648327894577377024 -4.737954756 -12.221967362 0.658817836 -0.013728319 0.021919766 0.725700754 0.687524161
1648327894710692096 -4.758801539 -12.174615788 0.663414707 -0.014196190 0.021539798 0.730327352 0.682610038
1648327894844112128 -4.758623720 -12.127870206 0.661797254 -0.014025556 0.021634089 0.728199674 0.684879905
1648327894977902080 -4.760404829 -12.078898472 0.661177947 -0.013912279 0.021623884 0.723104360 0.690260053
1648327895110640384 -4.750294383 -12.027892323 0.659989791 -0.013401141 0.021624552 0.709435540 0.704311013
1648327895244028160 -4.740234716 -11.972978960 0.660086496 -0.013181783 0.021346279 0.686730263 0.726479265
1648327895377410048 -4.733966235 -11.928507776 0.659055351 -0.012877931 0.021332462 0.682224513 0.730718002
1648327895511308288 -4.742435863 -11.884384560 0.658971267 -0.013162586 0.021344208 0.693383646 0.720132134
1648327895644069120 -4.747394364 -11.836804252 0.657255924 -0.013303078 0.021243584 0.695494235 0.718094358
1648327895777442304 -4.732227571 -11.789104009 0.669874019 -0.012533531 0.021432620 0.688023431 0.725263616
1648327895910806272 -4.740050729 -11.738175453 0.660789680 -0.013016611 0.021193302 0.686138809 0.727045354
1648327896044118272 -4.738765674 -11.691226906 0.655769913 -0.013040321 0.021346442 0.689326519 0.724018805
1648327896178680064 -4.725211308 -11.642270194 0.658872545 -0.012518764 0.021473478 0.683388165 0.729631953
1648327896310831360 -4.727678796 -11.593923508 0.653652360 -0.012784932 0.021255501 0.674969377 0.737428702
1648327896444234240 -4.720533948 -11.546863286 0.651264674 -0.012597819 0.021330445 0.674785232 0.737598263
1648327896577688320 -4.727632900 -11.499328738 0.647627387 -0.012874592 0.021111169 0.678892198 0.733821468
1648327896710847232 -4.711570504 -11.451389954 0.652201681 -0.012396473 0.021557370 0.677909476 0.734724676
1648327896844103168 -4.724626000 -11.402717926 0.658432846 -0.012710704 0.020992074 0.674693088 0.737690320
1648327896977847040 -4.715631858 -11.352766563 0.650817317 -0.012693668 0.021222511 0.673938202 0.738373737
1648327897111371264 -4.712983621 -11.303892891 0.650430612 -0.012636580 0.021170096 0.675356249 0.737079426
1648327897244485120 -4.710329171 -11.255777941 0.649674267 -0.012591181 0.021160012 0.675825421 0.736650335
1648327897377639168 -4.708052029 -11.208470950 0.648696740 -0.012619266 0.021217464 0.673882433 0.738426055
1648327897510747136 -4.707774947 -11.160719117 0.649795720 -0.012752803 0.021260598 0.673102368 0.739133652
1648327897644199168 -4.704104255 -11.113308931 0.642574180 -0.012556477 0.020998449 0.673513455 0.738769941
1648327897844874240 -4.697131096 -11.034686108 0.643824079 -0.012557625 0.021229085 0.672762847 0.739446945
1648327898110850048 -4.696072019 -10.928840602 0.644283857 -0.012720332 0.021154065 0.671501065 0.740592343
1648327898244947200 -4.694246068 -10.877568731 0.643099266 -0.012849749 0.021168911 0.671403130 0.740678472
1648327898777598208 -4.682388780 -10.668240491 0.639622364 -0.012979132 0.021104932 0.669427245 0.742464334
1648327899044179200 -4.678532407 -10.565277716 0.638923632 -0.013039926 0.020897089 0.669132352 0.742734924
1648327899310970368 -4.674953717 -10.459874188 0.636916634 -0.013181604 0.020808534 0.668484198 0.743318321
1648327899711756288 -4.666518727 -10.303078857 0.637793428 -0.013076526 0.020479746 0.667368621 0.744331047
1648327900111037184 -4.656872694 -10.147706389 0.637527779 -0.013089051 0.020089748 0.666312782 0.745286760
1648327900644289280 -4.641634032 -9.937694397 0.636322765 -0.012944236 0.019813266 0.664528498 0.746888048
1648327900777740288 -4.638778623 -9.884989615 0.636052451 -0.012870751 0.019819371 0.664583066 0.746840602
1648327901311188224 -4.623597627 -9.675824451 0.634953017 -0.012565803 0.019670636 0.663381047 0.747917611
1648327901577755136 -4.616375084 -9.566103045 0.635795177 -0.012233111 0.019535338 0.663252994 0.748040231
1648327902044365056 -4.602842309 -9.370564411 0.634239700 -0.012072118 0.019536227 0.661879478 0.749258404
1648327902311287040 -4.594888354 -9.258583929 0.634193680 -0.011888271 0.019551335 0.661590931 0.749515746
1648327902577763072 -4.585629428 -9.143147248 0.633288609 -0.011758434 0.019826699 0.661388372 0.749689311
1648327902711280128 -4.581678463 -9.084107968 0.632515044 -0.011574092 0.020023150 0.661263533 0.749797075
1648327902844418304 -4.576430312 -9.024089080 0.633923654 -0.011146021 0.020487823 0.661210181 0.749838057
1648327902977843200 -4.571719178 -8.964032880 0.633579072 -0.011133421 0.020517469 0.660628850 0.750349654
1648327903111970304 -4.566346695 -8.906562275 0.633839652 -0.011120093 0.020557465 0.660522078 0.750442748
1648327903244436224 -4.561597113 -8.847292111 0.633933808 -0.010983572 0.020532718 0.660365069 0.750583602
1648327903378050048 -4.556476059 -8.786158357 0.634012929 -0.010866931 0.020463484 0.659852280 0.751038031
1648327903511298304 -4.551513320 -8.725519969 0.634197591 -0.010734390 0.020343977 0.659373531 0.751463533
1648327903711835136 -4.544090903 -8.633836856 0.634292625 -0.010540326 0.020210039 0.659123127 0.751689537
1648327903844559104 -4.539193968 -8.570396588 0.634663596 -0.010397901 0.020090020 0.658651552 0.752107976
1648327904045735168 -4.533171961 -8.474857765 0.634231079 -0.010269288 0.019839577 0.657781171 0.752877722
1648327904177834240 -4.527142562 -8.412473417 0.634589924 -0.010172614 0.019798642 0.657587218 0.753049522
1648327904311218176 -4.521643612 -8.349043731 0.634389832 -0.010095559 0.019721508 0.656902607 0.753649857
1648327904444594176 -4.516302494 -8.283867194 0.634476343 -0.010075836 0.019615496 0.656082468 0.754366956
1648327904577850112 -4.511069426 -8.221112565 0.633875772 -0.010065288 0.019594219 0.655555210 0.754825889
1648327904711248128 -4.506246025 -8.158434475 0.632730854 -0.010152114 0.019616240 0.655354420 0.754998492
1648327904844571136 -4.500268248 -8.095773370 0.632074591 -0.010201295 0.019648122 0.654791858 0.755484949
1648327904980482048 -4.493392450 -8.031899725 0.631352227 -0.010151727 0.019662038 0.653914844 0.756244487
1648327905111431168 -4.488480771 -7.972754522 0.630484900 -0.010183956 0.019781216 0.656756035 0.753774834
1648327905244606208 -4.491541390 -7.911187380 0.630164168 -0.010481297 0.019783218 0.663335874 0.747986821
1648327905377917184 -4.482631306 -7.847459814 0.629068407 -0.010354523 0.019829299 0.662339153 0.748870101
1648327905517524224 -4.473487812 -7.781625257 0.628270317 -0.010191200 0.019752025 0.656747600 0.753782851
1648327905644657152 -4.468140473 -7.723869124 0.629017052 -0.010229201 0.019747073 0.656704606 0.753819923
1648327905777899264 -4.467748989 -7.661852473 0.633241298 -0.010292273 0.019594479 0.659817086 0.751100219
1648327905911294208 -4.464760997 -7.597888151 0.626088331 -0.010487417 0.019760041 0.666608201 0.745072520
1648327906048665344 -4.466972037 -7.533699772 0.626106364 -0.010717614 0.019887652 0.675517592 0.736997691
1648327906177928192 -4.469788435 -7.474576575 0.625487784 -0.010882806 0.019919583 0.682096237 0.730910048
1648327906311934208 -4.469863677 -7.412492901 0.625002800 -0.010959912 0.019926286 0.684656281 0.728511222
1648327906445240320 -4.466493815 -7.346854035 0.623673834 -0.010851531 0.019902062 0.681224237 0.731723780
1648327906580420352 -4.462246672 -7.283680028 0.623593205 -0.010789565 0.019863089 0.678197565 0.734531896
1648327906777960192 -4.461152549 -7.193021102 0.622372668 -0.010913659 0.019867864 0.679499287 0.733325902
1648327906911721216 -4.456050309 -7.129498950 0.622136789 -0.010721004 0.019882058 0.678494369 0.734258235
1648327907111687168 -4.452006170 -7.033616493 0.621271668 -0.010659493 0.019868966 0.677277445 0.735382120
1648327907244875264 -4.449100765 -6.969398818 0.620894590 -0.010625323 0.019824767 0.676354158 0.736233071
1648327907377977088 -4.447891280 -6.904473790 0.621771613 -0.010674596 0.019812589 0.675516615 0.737001232
1648327907511370240 -4.444105135 -6.839266497 0.619818392 -0.010610487 0.019775606 0.675042642 0.737437302
1648327907645433088 -4.441358250 -6.773436369 0.619349874 -0.010563060 0.019708437 0.674283909 0.738133598
1648327907778016000 -4.438813058 -6.709600439 0.619010896 -0.010535449 0.019667398 0.673906452 0.738479716
1648327907911385344 -4.435536104 -6.645027633 0.618190594 -0.010532678 0.019708887 0.673257833 0.739070033
1648327908045262080 -4.434530281 -6.580444230 0.618814791 -0.010478066 0.019426493 0.673356896 0.738988032
1648327908178023168 -4.434489732 -6.514652867 0.619043292 -0.010433118 0.019242369 0.673368623 0.738982800
1648327908444899072 -4.428501406 -6.386054551 0.617732587 -0.010436205 0.019228251 0.671922835 0.740297956
1648327908578055168 -4.425488609 -6.322098501 0.617888573 -0.010302915 0.019221674 0.671632741 0.740563190
1648327908711518208 -4.423504302 -6.255315907 0.618846735 -0.010297712 0.019012022 0.671200318 0.740960616
1648327908844794368 -4.420675718 -6.190141677 0.618629094 -0.010221161 0.018885479 0.670561455 0.741543122
1648327908978734336 -4.417603771 -6.126456350 0.618354092 -0.010233895 0.018888196 0.670128599 0.741934070
1648327909111430144 -4.414255847 -6.063057732 0.618189772 -0.010311305 0.018872457 0.670000972 0.742048654
1648327909244804096 -4.410883661 -5.996953047 0.618553921 -0.010258563 0.018807094 0.669795962 0.742236097
1648327909444921344 -4.402734992 -5.899489965 0.620931258 -0.010307367 0.018914435 0.668815554 0.743116248
1648327909582310144 -4.401975561 -5.833578827 0.617944723 -0.010371586 0.018731381 0.669182004 0.742790018
1648327909711867136 -4.398106465 -5.770155778 0.617512896 -0.010344062 0.018725470 0.668627635 0.743289609
1648327909844846336 -4.394073021 -5.704987064 0.617424653 -0.010158766 0.018633133 0.667992438 0.743865383
1648327909978255360 -4.390316048 -5.640351278 0.617526149 -0.009943892 0.018600516 0.667740528 0.744095241
1648327910111502080 -4.385836511 -5.576972905 0.617088049 -0.009850239 0.018657858 0.667689769 0.744140598
1648327910244815104 -4.385003960 -5.513055169 0.616974829 -0.009834014 0.018827308 0.675108138 0.737412928
1648327910378627328 -4.378366285 -5.449076811 0.614819262 -0.009735805 0.019184914 0.681475052 0.731525055
1648327910511520256 -4.383671873 -5.383846955 0.610247735 -0.009985725 0.018859704 0.675903181 0.736681401
1648327910644884224 -4.387082078 -5.319052180 0.607890264 -0.010222910 0.018532343 0.671034991 0.741123529
1648327910778319104 -4.374383718 -5.254807915 0.608742960 -0.009992963 0.018947717 0.673570649 0.738812361
1648327910911557120 -4.374297014 -5.189324712 0.613446484 -0.010011033 0.018943871 0.679492453 0.733369562
1648327911045113088 -4.379383537 -5.125097709 0.612343355 -0.010277901 0.019027800 0.687575162 0.725791089
1648327911178251264 -4.385090443 -5.061841858 0.611130327 -0.010447299 0.019027949 0.697298810 0.716451785
1648327911311607040 -4.387122938 -4.997044490 0.613794316 -0.010479961 0.019002924 0.696378697 0.717346338
1648327911445209344 -4.389875573 -4.931736967 0.612264840 -0.010424578 0.018664115 0.689906160 0.723583077
1648327911578338048 -4.383519933 -4.866135927 0.612886037 -0.010328233 0.018899285 0.689791289 0.723687863
1648327911711596288 -4.383258508 -4.801730566 0.611684533 -0.010284771 0.018946572 0.691800241 0.721767052
1648327911844990208 -4.382140384 -4.735933708 0.611676767 -0.010223531 0.018992708 0.691477702 0.722075719
1648327911978437120 -4.381778206 -4.671485312 0.610481808 -0.010258014 0.018980298 0.689712046 0.723762264
1648327912111574272 -4.382533175 -4.606383339 0.609784943 -0.010270997 0.018948944 0.690308829 0.723193725
1648327912311591168 -4.383721931 -4.510035137 0.609489002 -0.010309824 0.018952133 0.692760448 0.720844980
1648327912445517312 -4.380950513 -4.444242544 0.607437897 -0.010166389 0.018923922 0.690689425 0.722832379
1648327912580748032 -4.383248638 -4.378839412 0.607087915 -0.010338694 0.019028832 0.691409319 0.722138607
1648327912713603328 -4.386787007 -4.314296810 0.606682837 -0.010445098 0.019036702 0.697479023 0.716276145
1648327912845035008 -4.388709461 -4.251146175 0.606025399 -0.010559367 0.019072615 0.697296166 0.716451528
1648327912978489088 -4.386210268 -4.185997517 0.605303618 -0.010466577 0.019101003 0.692463648 0.721123914
1648327913178609152 -4.388783988 -4.087151310 0.604990431 -0.010532169 0.018925860 0.692492683 0.721099694
1648327913311639296 -4.398837322 -4.024081347 0.596957658 -0.010946589 0.018763761 0.694412566 0.719249109
1648327913445051136 -4.382403893 -3.959610983 0.609668674 -0.010134938 0.019084755 0.692253116 0.721331185
1648327913578517248 -4.386196820 -3.893599716 0.599987673 -0.010440222 0.019049796 0.690151471 0.723338824
1648327913711640064 -4.387524707 -3.827036214 0.602227673 -0.010462521 0.019089390 0.693734879 0.719901416
1648327913845028096 -4.393660424 -3.766288985 0.601105525 -0.010657596 0.019091736 0.701505532 0.712328513
1648327913978558208 -4.396646504 -3.702413037 0.601225612 -0.010695353 0.019090672 0.701852565 0.711986048
1648327914112567296 -4.395304465 -3.633509737 0.600374436 -0.010604740 0.019088979 0.696658113 0.717070864
1648327914245045248 -4.396483977 -3.569273561 0.600734562 -0.010581528 0.018985409 0.695732014 0.717972527
1648327914378464256 -4.396185492 -3.505683596 0.599814209 -0.010540652 0.019058398 0.696826083 0.716909396
1648327914511855104 -4.396816163 -3.440714998 0.598528280 -0.010589274 0.019139447 0.696470412 0.717252058
1648327914645186304 -4.396702174 -3.374891178 0.598567892 -0.010474100 0.019073216 0.695126983 0.718557572
1648327914778599168 -4.398989518 -3.309658883 0.597548805 -0.010483621 0.019018828 0.694615071 0.719053740
1648327914911844352 -4.400125752 -3.245800071 0.597415835 -0.010466009 0.018938370 0.694144892 0.719510021
1648327915045075200 -4.401390652 -3.181274023 0.596452221 -0.010485255 0.018917193 0.693911914 0.719734989
1648327915178505216 -4.397707306 -3.116015615 0.594661613 -0.010305436 0.018903579 0.693561517 0.720075604
1648327915311872256 -4.402232422 -3.050414323 0.596187658 -0.010439698 0.018805555 0.692725444 0.720880589
1648327915445124096 -4.401513498 -2.986339387 0.595461112 -0.010518931 0.018861144 0.692400026 0.721190553
1648327915579148288 -4.401701373 -2.921240330 0.595029381 -0.010495034 0.018873172 0.692463476 0.721129664
1648327915711856128 -4.402600075 -2.854820154 0.594601342 -0.010434283 0.018864001 0.691840255 0.721728714
1648327915845214976 -4.401168315 -2.790495186 0.594883818 -0.010359537 0.018743620 0.690795071 0.722733372
1648327915978494208 -4.399252396 -2.726848359 0.595199000 -0.010142291 0.018817780 0.690835019 0.722696342
1648327916245171200 -4.398643831 -2.598212179 0.595220134 -0.009969867 0.018702736 0.690078674 0.723423965
1648327916518416128 -4.397921948 -2.463578638 0.594582844 -0.009959509 0.018765590 0.688998132 0.724451679
1648327916712239360 -4.397657446 -2.371728283 0.594197985 -0.009932687 0.018965779 0.689030346 0.724416195
1648327917112059136 -4.395223216 -2.176725760 0.593814049 -0.009889646 0.019027026 0.687505570 0.725862424
1648327917245205248 -4.394492543 -2.111897640 0.595300517 -0.009726997 0.019121712 0.687825214 0.725559247
1648327917645207040 -4.391114621 -1.916540664 0.595643977 -0.009333421 0.019212255 0.688361826 0.725052945
1648327917912517376 -4.390958098 -1.788210079 0.596123743 -0.009261312 0.019189660 0.688692418 0.724740463
1648327918579690240 -4.389651549 -1.463227269 0.596460736 -0.009377700 0.018642299 0.686271890 0.727045677
1648327919245600256 -4.387892997 -1.139371831 0.596124212 -0.009294281 0.018073352 0.684078134 0.729125556
1648327919912103168 -4.386452319 -0.813087224 0.594634589 -0.009620596 0.018220146 0.682621493 0.730481600
1648327920645475072 -4.379982152 -0.459090211 0.594131442 -0.009060097 0.018483869 0.680216639 0.732722039
1648327921045498112 -4.370402931 -0.262590977 0.593423573 -0.008908289 0.017864779 0.671055737 0.741138105
1648327921178809088 -4.358854566 -0.196472802 0.589741080 -0.008731009 0.017912404 0.660193998 0.750830741
1648327921312377088 -4.343066551 -0.129953431 0.592849672 -0.008490893 0.017932745 0.648796633 0.760703129
1648327921445488128 -4.329129800 -0.065583783 0.591088671 -0.008286110 0.017938279 0.640337594 0.767839387
1648327921712475392 -4.300341806 0.062374136 0.592827920 -0.007784276 0.017439687 0.623775508 0.781370193
1648327921978882048 -4.256042825 0.191509814 0.591525981 -0.007229617 0.017576009 0.602014111 0.798259248
1648327922113246208 -4.226353911 0.251419358 0.590385538 -0.006673199 0.017713203 0.590460461 0.806844567
1648327922312181248 -4.197346942 0.347325203 0.597257786 -0.006336189 0.017141409 0.568854820 0.822234893
1648327922445707008 -4.143758274 0.398775845 0.594340969 -0.005084337 0.017391297 0.548591888 0.835893912
1648327922578817024 -4.117429764 0.464235583 0.592870356 -0.004991738 0.016950305 0.526368625 0.850072844
1648327922712230144 -4.074324844 0.517803508 0.590725965 -0.004338597 0.016895821 0.504312768 0.863344856
1648327922845742336 -4.026575496 0.567103801 0.592241944 -0.003404387 0.016730662 0.483019251 0.875443258
1648327922978922240 -3.981043346 0.617926139 0.598566938 -0.002772190 0.016555479 0.462315889 0.886556400
1648327923245725184 -3.887998303 0.720148875 0.591662141 -0.002082821 0.016226157 0.419652717 0.907537311
1648327923379170304 -3.833815892 0.764061396 0.593142514 -0.001371033 0.015893930 0.397395097 0.917508932
1648327923512742400 -3.781291348 0.803137217 0.593364652 -0.000771507 0.015721968 0.374834077 0.926958273
1648327923779076096 -3.706204189 0.845066328 0.591636734 0.000274876 0.015266294 0.331215633 0.943431539
1648327923912272128 -3.678711948 0.847987083 0.595124848 0.000941710 0.015087301 0.307890127 0.951301822
1648327924048490240 -3.652713179 0.850380898 0.593720818 0.001629246 0.014724988 0.283247735 0.958932344
1648327924184348160 -3.629264671 0.859268985 0.600670237 0.001980799 0.014269450 0.260227732 0.965439789
1648327924312356352 -3.593159514 0.857661729 0.592919864 0.002798334 0.014047725 0.234397861 0.972035222
1648327924512842240 -3.523708214 0.865668858 0.597776066 0.003945099 0.013812395 0.197992469 0.980098279
1648327924645743104 -3.482219736 0.878574623 0.599939305 0.004256895 0.013568986 0.179253418 0.983700144
1648327924780605184 -3.442168913 0.881945881 0.591736379 0.004677219 0.013411775 0.157344362 0.987441644
1648327924979687168 -3.378229645 0.877386379 0.594176409 0.005839551 0.012765656 0.120440089 0.992621339
1648327925112735232 -3.334830240 0.890591442 0.601752631 0.005844357 0.012362327 0.097532322 0.995138414
1648327925379068160 -3.238634792 0.897433076 0.599963692 0.006420909 0.012274851 0.080120609 0.996688912
1648327925645695232 -3.148679815 0.917795388 0.598978283 0.006363167 0.012362450 0.081381218 0.996586061
1648327925781357312 -3.100320525 0.915996479 0.599718441 0.006830449 0.012129284 0.062460692 0.997950343
1648327925912369152 -3.052588172 0.915485897 0.600512288 0.007114606 0.011950550 0.043783617 0.998944223
1648327926046064128 -3.004223886 0.909267564 0.599863391 0.007710938 0.011519546 0.030202985 0.999447658
1648327926179492352 -2.955336360 0.909673951 0.601034187 0.007845387 0.011503670 0.017385715 0.999751895
1648327926445755136 -2.858256098 0.899658428 0.602318605 0.008528276 0.011064472 -0.014704362 0.999794293
1648327926583235328 -2.809791113 0.888284644 0.601391740 0.009022068 0.010685209 -0.030833932 0.999426684
1648327926850873344 -2.711818976 0.881588349 0.609542991 0.009085935 0.010260694 -0.059519458 0.998133056
1648327926981474048 -2.667125964 0.861536231 0.610659953 0.009787466 0.010089025 -0.064981514 0.997787462
1648327927179637248 -2.606202762 0.838746928 0.613726730 0.010505086 0.009968772 -0.059358372 0.998131680
1648327927313516032 -2.549687971 0.865698488 0.602517589 0.009214652 0.010265604 -0.060344691 0.998082274
1648327927445832192 -2.537740005 0.871474070 0.613089991 0.008904419 0.008494033 -0.063522846 0.997904510
1648327927579645184 -2.457643429 0.858438610 0.616178413 0.009212250 0.009781255 -0.064119034 0.997851798
1648327927779309312 -2.381809491 0.835680429 0.603275456 0.009887316 0.010165199 -0.063514255 0.997880178
1648327928046534400 -2.282771017 0.816333435 0.610699297 0.010283196 0.009856090 -0.090419393 0.995801911
1648327928179677184 -2.236281755 0.794567027 0.608326049 0.010840855 0.009684849 -0.114059402 0.993367572
1648327928312692992 -2.188496096 0.789035780 0.611905836 0.010711074 0.009559126 -0.109447447 0.993888903
1648327928446981120 -2.139637370 0.786079564 0.609477059 0.010518900 0.009794169 -0.097503333 0.995131412
1648327928647960064 -2.066981326 0.772557640 0.614507013 0.010621246 0.009618385 -0.104409852 0.994431123
1648327928779389184 -2.018009821 0.762861314 0.613217342 0.010674173 0.009591702 -0.109178469 0.993918570
1648327929113392128 -1.884665311 0.740996204 0.615762095 0.010617982 0.009621776 -0.105662219 0.994298836
1648327929245931264 -1.832260197 0.727288993 0.617100310 0.010799663 0.009376454 -0.109491531 0.993884829
1648327929379531264 -1.782037644 0.721904703 0.616465537 0.010682697 0.009624294 -0.109506220 0.993882106
1648327929783286016 -1.628668583 0.694295562 0.618796393 0.010607714 0.009606724 -0.111983403 0.993607017
1648327929979401216 -1.555412433 0.679974672 0.619092156 0.010682644 0.009658526 -0.115560954 0.993195983
1648327930245925120 -1.453935973 0.648971590 0.619334780 0.011202839 0.009341191 -0.129130208 0.991520362
1648327930379332352 -1.404489710 0.629751018 0.620513041 0.011446805 0.009101044 -0.142541030 0.989680856
1648327930512721408 -1.357419351 0.606906227 0.621931605 0.011824894 0.008892059 -0.158583831 0.987234659
1648327930645951232 -1.312985165 0.583513564 0.611798182 0.012212792 0.008958505 -0.172490828 0.984894668
1648327930779374080 -1.267441879 0.558590783 0.621795741 0.012625663 0.008331297 -0.185191436 0.982586034
1648327930913636096 -1.222648412 0.538481988 0.622242000 0.012775478 0.008190958 -0.191875059 0.981302021
1648327931116745216 -1.149000132 0.519670432 0.627105666 0.012502488 0.008245363 -0.186317380 0.982375455
1648327931245977088 -1.104026386 0.499602713 0.624984367 0.012618367 0.008183635 -0.187310745 0.982185568
1648327931379719168 -1.055563392 0.489220823 0.626322639 0.012445096 0.008332464 -0.190028440 0.981664343
1648327931512755200 -1.010770808 0.472144668 0.634886357 0.012518645 0.008148969 -0.191070889 0.981462579
1648327931646017024 -0.963704420 0.457099753 0.628083259 0.012367878 0.008317786 -0.190027935 0.981665541
1648327932379506176 -0.708599163 0.363960014 0.633757406 0.012345453 0.007868917 -0.193908682 0.980910339
1648327933046142208 -0.478925322 0.278536104 0.640255070 0.012234933 0.007327585 -0.196329792 0.980434203
1648327933316862208 -0.383874268 0.245458624 0.639509308 0.012451838 0.007881541 -0.187147109 0.982221356
1648327933446081280 -0.336833651 0.239653693 0.634356127 0.011965273 0.008568157 -0.171115243 0.985141103
1648327933579475200 -0.288227564 0.234353914 0.637732376 0.011782253 0.008693192 -0.160777614 0.986882042
1648327933846120960 -0.192682161 0.212920430 0.638789363 0.011586153 0.008824827 -0.152848101 0.988142369
1648327934048740096 -0.118536331 0.196489584 0.641657279 0.011471620 0.008903477 -0.147383783 0.988972775
1648327934179498240 -0.071419699 0.192478551 0.639507875 0.011042815 0.009048298 -0.131034817 0.991274968
1648327934446137088 0.025485478 0.203912192 0.642287688 0.010020915 0.009844816 -0.081576694 0.996568063
1648327934713356288 0.123610204 0.191732351 0.640597755 0.010124070 0.009823890 -0.083470506 0.996410392
1648327934846147328 0.172503762 0.184852825 0.644263022 0.010045978 0.009930779 -0.086292960 0.996169656
